step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8091,8386,0,0,0,0,0.7485586666666659,0.004157333333333324,0.0,0.0,138.63437582972554,0.7206894522144514,1000,0.0
0,7969,8551,0,0,0,0,0.7087600000000002,0.004474666666666636,0.0,0.0,133.4630139610389,0.7746759018759005,1000,0.0
0,8013,8410,0,0,0,0,0.7365386666666667,0.010630666666666667,0.0,0.0,136.49551208791203,1.8654035020535022,1000,0.0
0,8033,8522,0,0,0,0,0.737646666666667,0.008038666666666612,0.0,0.0,137.57809794372295,1.417721733821733,1000,0.0
0,7964,8454,0,0,0,0,0.726526000000001,0.003608666666666647,0.0,0.0,137.1988582251083,0.6199874458874441,1000,0.0
0,8032,8511,0,0,0,0,0.7341653333333349,0.006079333333333292,0.0,0.0,137.28255461760463,1.0420637806637805,1000,0.0
0,8182,8399,0,0,0,0,0.7611373333333326,0.006439333333333301,0.0,0.0,139.5212680735931,1.1132834776334775,1000,0.0
0,7939,8501,0,0,0,0,0.7358673333333325,0.004520666666666646,0.0,0.0,138.19353210678204,0.7761646325896321,1000,0.0
0,8217,8495,0,0,0,0,0.7278713333333336,0.04121800000000018,0.0,0.0,134.93309771894772,7.253840656565671,1000,0.0
0,7930,8503,0,0,0,0,0.7142119999999994,0.0035879999999999935,0.0,0.0,133.80950003607506,0.6178902597402596,1000,0.0
0,7898,8503,0,0,0,0,0.7311386666666657,0.0025059999999999943,0.0,0.0,138.27573838383833,0.426173232323232,1000,0.0
0,8040,8469,0,0,0,0,0.7408653333333327,0.007489333333333317,0.0,0.0,138.34553513708525,1.309915584415584,1000,0.0
0,8001,8538,0,0,0,0,0.7566140000000008,0.004982666666666643,0.0,0.0,141.65308488456,0.8542716089466083,1000,0.0
0,8016,8548,0,0,0,0,0.7550819999999978,0.00683466666666664,0.0,0.0,141.0894138528141,1.1604856587856573,1000,0.0
0,7967,8472,0,0,0,0,0.7590439999999996,0.008888666666666677,0.0,0.0,141.66787027417013,1.5650814019314017,1000,0.0
0,8169,8520,0,0,0,0,0.7544886666666665,0.006231333333333293,0.0,0.0,139.70146330058836,1.0931967532467528,1000,0.0
0,7958,8512,0,0,0,0,0.7295239999999991,0.005480666666666632,0.0,0.0,138.39811150793653,0.9413684343434332,1000,0.0
0,7769,8499,0,0,0,0,0.7001826666666661,0.0033766666666666485,0.0,0.0,133.9235132756133,0.5734756493506489,1000,0.0
0,7957,8374,0,0,0,0,0.736132,0.0023453333333333308,0.0,0.0,140.0800034632035,0.4052981962481956,1000,0.0
0,7962,8484,0,0,0,0,0.7474173333333312,0.003357999999999997,0.0,0.0,139.13353820346325,0.581082359307359,1000,0.0
0,8117,8454,0,0,0,0,0.7715499999999995,0.00793599999999998,0.0,0.0,142.83458106060604,1.3905424242424242,1000,0.0
0,8088,8523,0,0,0,0,0.7616700000000005,0.0048973333333333065,0.0,0.0,141.16832460317463,0.8482711038961037,1000,0.0
0,8025,8446,0,0,0,0,0.7581539999999987,0.003109333333333332,0.0,0.0,141.8047304473306,0.5393973304473298,1000,0.0
0,8033,8474,0,0,0,0,0.7731713333333321,0.0026179999999999923,0.0,0.0,143.726377056277,0.4538964701964697,1000,0.0
0,8060,8529,0,0,0,0,0.7586606666666673,0.005965333333333301,0.0,0.0,142.53903502886004,1.0140876456876449,1000,0.0
0,7936,8418,0,0,0,0,0.7624526666666668,0.003283333333333319,0.0,0.0,143.20668279220783,0.565542393717393,1000,0.0
0,8093,8528,0,0,0,0,0.7731859999999998,0.004329999999999965,0.0,0.0,143.24115790598302,0.7547382395382393,1000,0.0
0,8040,8572,0,0,0,0,0.7706760000000007,0.005728666666666651,0.0,0.0,144.70687608225103,0.9810315850815852,1000,0.0
0,7995,8518,0,0,0,0,0.7545313333333332,0.004086666666666659,0.0,0.0,141.6472514069264,0.699868253968254,1000,0.0
0,7946,8551,0,0,0,0,0.7703993333333338,0.007873999999999992,0.0,0.0,144.05995800865782,1.3562578282828281,1000,0.0
0,8089,8463,0,0,0,0,0.7762446666666666,0.005595999999999972,0.0,0.0,144.38606197691206,0.9720164502164494,1000,0.0
0,8101,8505,0,0,0,0,0.7790880000000006,0.005971999999999975,0.0,0.0,144.564815079365,1.0437073593073598,1000,0.0
0,8035,8481,0,0,0,0,0.7777106666666654,0.005911333333333321,0.0,0.0,144.3390627705626,1.0418150072150076,1000,0.0
0,7974,8501,0,0,0,0,0.7537000000000006,0.003668666666666653,0.0,0.0,142.27722186147196,0.6268036796536789,1000,0.0
0,7985,8486,0,0,0,0,0.7638519999999989,0.0023713333333333243,0.0,0.0,143.26281540404042,0.4083498917748919,1000,0.0
0,8042,8476,0,0,0,0,0.7712560000000003,0.002674666666666654,0.0,0.0,144.0897216089467,0.4615429292929284,1000,0.0
0,7990,8502,0,0,0,0,0.7690926666666661,0.003594666666666658,0.0,0.0,144.92176100288606,0.6103790764790764,1000,0.0
0,7882,8440,0,0,0,0,0.7663506666666664,0.006577999999999986,0.0,0.0,144.65963596681087,1.132665259740259,1000,0.0
0,7983,8491,0,0,0,0,0.7761966666666659,0.0031686666666666595,0.0,0.0,146.3260664862915,0.5429658008658005,1000,0.0
0,7995,8593,0,0,0,0,0.7906686666666671,0.005015999999999991,0.0,0.0,148.17732341269837,0.8581383838383838,1000,0.0
0,7983,8451,0,0,0,0,0.7636493333333335,0.0036286666666666416,0.0,0.0,143.24233031968032,0.6272963203463203,1000,0.0
0,8100,8613,0,0,0,0,0.786628000000001,0.006716666666666627,0.0,0.0,145.40685212842698,1.162921572871572,1000,0.0
0,8108,8473,0,0,0,0,0.7942860000000015,0.004086666666666654,0.0,0.0,147.50787698412702,0.7134554473304482,1000,0.0
0,7978,8603,0,0,0,0,0.7693679999999988,0.003755999999999985,0.0,0.0,145.3176083694083,0.6427914502164501,1000,0.0
0,7960,8510,0,0,0,0,0.7680579999999989,0.0024113333333333313,0.0,0.0,143.8806258658009,0.4067095238095239,1000,0.0
0,7992,8595,0,0,0,0,0.7788826666666662,0.003981999999999977,0.0,0.0,145.71752741702753,0.6833053751803747,1000,0.0
0,8036,8514,0,0,0,0,0.7789366666666662,0.003955999999999979,0.0,0.0,146.44711691919179,0.6887677794427782,1000,0.0
0,7996,8534,0,0,0,0,0.7777193333333345,0.003379999999999991,0.0,0.0,144.821384054834,0.5784309884559883,1000,0.0
0,8105,8482,0,0,0,0,0.7822080000000002,0.004779999999999962,0.0,0.0,145.50028311688317,0.8309682539682524,1000,0.0
0,7957,8449,0,0,0,0,0.7779646666666656,0.0024126666666666645,0.0,0.0,146.4159653679653,0.41640793650793667,1000,0.0
0,7906,8414,0,0,0,0,0.7684773333333329,0.0023766666666666567,0.0,0.0,146.02010515873025,0.40812326839826835,1000,0.0
0,7966,8507,0,0,0,0,0.7794999999999991,0.003700666666666651,0.0,0.0,147.19775052170073,0.6467459235209226,1000,0.0
0,7917,8519,0,0,0,0,0.7706853333333341,0.0019613333333333345,0.0,0.0,144.71842391774908,0.33442218614718633,1000,0.0
0,8044,8600,0,0,0,0,0.7865413333333329,0.007294666666666646,0.0,0.0,147.2846615800865,1.2722968975468967,1000,0.0
0,7985,8462,0,0,0,0,0.783312666666667,0.004515333333333303,0.0,0.0,147.1146906926407,0.7803143939393942,1000,0.0
0,8024,8363,0,0,0,0,0.7929266666666678,0.002462666666666661,0.0,0.0,147.81741464646464,0.4261411255411253,1000,0.0
0,8049,8547,0,0,0,0,0.7908480000000001,0.009027999999999965,0.0,0.0,147.4751000721501,1.5797472222222202,1000,0.0
0,7879,8474,0,0,0,0,0.7717746666666662,0.002323333333333327,0.0,0.0,146.3127349567101,0.40195240315240266,1000,0.0
0,7993,8610,0,0,0,0,0.7869260000000002,0.003410666666666647,0.0,0.0,148.11851818181822,0.5805172077922074,1000,0.0
0,8013,8580,0,0,0,0,0.7969313333333343,0.003945999999999989,0.0,0.0,149.3231232683981,0.6781636724386723,1000,0.0
0,7941,8481,0,0,0,0,0.7998806666666678,0.004557999999999981,0.0,0.0,150.61601681096693,0.7890189255189256,1000,0.0
0,7984,8518,0,0,0,0,0.7858253333333334,0.004356666666666652,0.0,0.0,148.48984090909093,0.7613766594516582,1000,0.0
0,7932,8596,0,0,0,0,0.7877406666666669,0.004303333333333326,0.0,0.0,148.03998917748925,0.7500251443001454,1000,0.0
0,7969,8492,0,0,0,0,0.7842893333333331,0.0030986666666666554,0.0,0.0,148.04053696026185,0.5392161255411252,1000,0.0
0,8031,8471,0,0,0,0,0.7917793333333323,0.013042666666666692,0.0,0.0,148.02075056748816,2.2868007936507957,1000,0.0
0,7984,8594,0,0,0,0,0.7855346666666665,0.0034866666666666466,0.0,0.0,147.1579023809524,0.5847034992784994,1000,0.0
0,8048,8450,0,0,0,0,0.7899286666666662,0.004369999999999993,0.0,0.0,147.7345835858585,0.7599228715728716,1000,0.0
0,7883,8495,0,0,0,0,0.7864766666666662,0.0024146666666666644,0.0,0.0,147.46601308413807,0.4161257742257742,1000,0.0
0,8101,8600,0,0,0,0,0.789252666666665,0.014594000000000069,0.0,0.0,147.57276264846269,2.545168037518041,1000,0.0
0,7927,8513,0,0,0,0,0.793214000000001,0.0027666666666666616,0.0,0.0,150.09762781385265,0.4670919552669552,1000,0.0
0,7993,8430,0,0,0,0,0.7847760000000006,0.0023206666666666658,0.0,0.0,147.20524870129853,0.39877543290043305,1000,0.0
0,7913,8484,0,0,0,0,0.7812359999999995,0.002715999999999982,0.0,0.0,148.0587539321788,0.4624374819624819,1000,0.0
0,8063,8471,0,0,0,0,0.7965880000000007,0.004079999999999984,0.0,0.0,148.30190854978363,0.6981532106782099,1000,0.0
0,8077,8536,0,0,0,0,0.803128,0.007092666666666642,0.0,0.0,148.67705404040404,1.2157401875901874,1000,0.0
0,8085,8475,0,0,0,0,0.7966606666666657,0.004304666666666638,0.0,0.0,148.14721006493505,0.7417111832611821,1000,0.0
0,7935,8525,0,0,0,0,0.7714693333333342,0.002978666666666653,0.0,0.0,145.7179293290043,0.5117275419025419,1000,0.0
0,8052,8499,0,0,0,0,0.8060213333333343,0.0027886666666666563,0.0,0.0,150.31619898989902,0.48161724386724375,1000,0.0
0,7946,8517,0,0,0,0,0.7940013333333322,0.0022099999999999963,0.0,0.0,149.71728293650798,0.37551461038961037,1000,0.0
0,8031,8481,0,0,0,0,0.8008800000000008,0.0039166666666666464,0.0,0.0,149.66538585858584,0.6735686147186136,1000,0.0
0,7993,8528,0,0,0,0,0.7995579999999995,0.0027406666666666586,0.0,0.0,150.21325158730167,0.47121605339105327,1000,0.0
0,7801,8527,0,0,0,0,0.7782306666666652,0.0017360000000000001,0.0,0.0,149.5810367965368,0.28934545454545435,1000,0.0
0,8016,8506,0,0,0,0,0.8092280000000008,0.003825999999999986,0.0,0.0,150.80759173881654,0.656225793650793,1000,0.0
0,8121,8588,0,0,0,0,0.8052166666666666,0.008215333333333304,0.0,0.0,149.73453470418457,1.4157854145854118,1000,0.0
0,7944,8413,0,0,0,0,0.7944566666666661,0.0027539999999999965,0.0,0.0,149.54317932900432,0.4742457792207796,1000,0.0
0,8015,8445,0,0,0,0,0.7989380000000005,0.006085333333333296,0.0,0.0,149.4332565295815,1.0426640331890324,1000,0.0
0,7968,8442,0,0,0,0,0.7949773333333339,0.0023253333333333273,0.0,0.0,150.23976659451654,0.39636753246753215,1000,0.0
0,7893,8545,0,0,0,0,0.7908886666666668,0.0018833333333333321,0.0,0.0,149.31205580808094,0.31938311688311727,1000,0.0
0,8010,8473,0,0,0,0,0.7893073333333329,0.04441866666666695,0.0,0.0,146.6485355228104,7.646263528138527,1000,0.0
0,8068,8593,0,0,0,0,0.8080940000000012,0.0066266666666666574,0.0,0.0,149.84148961038957,1.1380681457431463,1000,0.0
0,7981,8540,0,0,0,0,0.8026353333333343,0.0034979999999999864,0.0,0.0,151.04289538239536,0.5927894660894659,1000,0.0
0,7997,8430,0,0,0,0,0.8024173333333331,0.002575333333333332,0.0,0.0,150.60455277777763,0.4415268759018761,1000,0.0
0,7986,8535,0,0,0,0,0.8020886666666658,0.0024799999999999983,0.0,0.0,150.49420032467526,0.42344227994228023,1000,0.0
0,7961,8581,0,0,0,0,0.7959773333333343,0.0034959999999999926,0.0,0.0,150.24845230880246,0.6007371212121211,1000,0.0
0,8021,8500,0,0,0,0,0.8047593333333342,0.0035459999999999823,0.0,0.0,150.39872947330448,0.6099968253968246,1000,0.0
0,8141,8448,0,0,0,0,0.8134660000000009,0.005008666666666659,0.0,0.0,149.68283975468972,0.8660093795093792,1000,0.0
0,7945,8378,0,0,0,0,0.8022453333333337,0.0020420000000000013,0.0,0.0,151.73870642135628,0.3540817460317461,1000,0.0
0,8036,8369,0,0,0,0,0.8035093333333342,0.0022573333333333317,0.0,0.0,149.9093998556999,0.3899806277056275,1000,0.0
0,8015,8559,0,0,0,0,0.8044680000000007,0.0036779999999999925,0.0,0.0,150.8908796536796,0.635855772005772,1000,0.0
0,7946,8462,0,0,0,0,0.8010939999999998,0.002037333333333332,0.0,0.0,150.81336489898993,0.34885090187590184,1000,0.0
0,8037,8349,0,0,0,0,0.8052040000000005,0.0023846666666666612,0.0,0.0,150.28995786435797,0.41125068542568555,1000,0.0
0,8110,8563,0,0,0,0,0.8149166666666676,0.004523999999999978,0.0,0.0,150.73731215728702,0.7762468975468975,1000,0.0
0,7977,8459,0,0,0,0,0.8106233333333331,0.003256666666666647,0.0,0.0,152.40469563492078,0.5697030303030293,1000,0.0
0,8014,8407,0,0,0,0,0.8090219999999995,0.0018759999999999994,0.0,0.0,151.0967795454545,0.3209613636363637,1000,0.0
0,8168,8495,0,0,0,0,0.816098000000001,0.004630666666666647,0.0,0.0,150.20480840548345,0.8094146103896096,1000,0.0
0,7913,8362,0,0,0,0,0.8028926666666661,0.0023406666666666593,0.0,0.0,152.50533600288603,0.40819159451659465,1000,0.0
0,7978,8471,0,0,0,0,0.8066313333333343,0.0025119999999999947,0.0,0.0,151.62924253246737,0.42903838383838405,1000,0.0
0,7992,8558,0,0,0,0,0.806647333333333,0.0030046666666666533,0.0,0.0,151.7303799062048,0.5064738455988455,1000,0.0
0,7997,8469,0,0,0,0,0.8134400000000003,0.00238866666666666,0.0,0.0,151.87901529581512,0.40923033910533896,1000,0.0
0,7951,8428,0,0,0,0,0.8061506666666667,0.0014773333333333327,0.0,0.0,152.4806496753247,0.25570977633477665,1000,0.0
0,8000,8500,0,0,0,0,0.8094133333333352,0.002313333333333328,0.0,0.0,151.57517738650225,0.3999574314574318,1000,0.0
0,8028,8448,0,0,0,0,0.8169679999999993,0.0031319999999999933,0.0,0.0,152.4153544372295,0.5428108585858591,1000,0.0
0,8068,8615,0,0,0,0,0.8148720000000003,0.004436666666666636,0.0,0.0,151.4630696608945,0.7565453712953703,1000,0.0
0,8076,8509,0,0,0,0,0.8077406666666661,0.0035466666666666533,0.0,0.0,150.16503502886022,0.6107850649350647,1000,0.0
0,8180,8503,0,0,0,0,0.819294666666666,0.005345333333333315,0.0,0.0,150.62926125541122,0.9211200937950926,1000,0.0
0,7963,8475,0,0,0,0,0.807897333333333,0.002013333333333334,0.0,0.0,151.78540995671,0.3427919191919192,1000,0.0
0,7931,8532,0,0,0,0,0.8100580000000007,0.00212133333333333,0.0,0.0,153.25153499278483,0.3612646464646463,1000,0.0
0,7961,8511,0,0,0,0,0.8059833333333343,0.0044746666666666424,0.0,0.0,152.25119852092354,0.77585808080808,1000,0.0
0,7932,8530,0,0,0,0,0.8095313333333345,0.001973333333333334,0.0,0.0,152.87712283549777,0.3352279581529584,1000,0.0
0,7962,8535,0,0,0,0,0.8083326666666665,0.005060666666666622,0.0,0.0,152.3826946608948,0.8635257825507822,1000,0.0
0,8031,8545,0,0,0,0,0.8161166666666673,0.004302666666666654,0.0,0.0,152.78035369075357,0.7390049062049064,1000,0.0
0,7974,8521,0,0,0,0,0.8159526666666665,0.005768666666666636,0.0,0.0,152.8058555916306,0.9956049422799435,1000,0.0
0,8101,8481,0,0,0,0,0.821331333333332,0.004457999999999979,0.0,0.0,152.14895927128424,0.774265909090909,1000,0.0
0,8143,8436,0,0,0,0,0.8205866666666664,0.003999999999999986,0.0,0.0,151.17819267676765,0.6971327561327564,1000,0.0
0,8021,8455,0,0,0,0,0.8185959999999984,0.002495999999999988,0.0,0.0,153.25369870129853,0.4315217171717166,1000,0.0
0,7947,8436,0,0,0,0,0.8144986666666665,0.0021386666666666633,0.0,0.0,153.6396122655122,0.3712867604617603,1000,0.0
0,7927,8504,0,0,0,0,0.8114520000000011,0.002001333333333334,0.0,0.0,153.3251752886004,0.34403845598845606,1000,0.0
0,8024,8550,0,0,0,0,0.8205786666666677,0.0033406666666666502,0.0,0.0,153.6900399350649,0.578523773448773,1000,0.0
0,7926,8548,0,0,0,0,0.8137159999999989,0.002046,0.0,0.0,153.76381259018765,0.3471107503607501,1000,0.0
0,8074,8446,0,0,0,0,0.825412,0.004825999999999987,0.0,0.0,153.61406013708506,0.8368898795648797,1000,0.0
0,8032,8559,0,0,0,0,0.8207546666666667,0.0032339999999999865,0.0,0.0,153.10179383116895,0.5572208152958155,1000,0.0
0,8118,8524,0,0,0,0,0.823438666666667,0.003957999999999975,0.0,0.0,151.99414632034637,0.6833193001442994,1000,0.0
0,7991,8527,0,0,0,0,0.8197060000000006,0.01001800000000006,0.0,0.0,154.02501958874453,1.7341822510822478,1000,0.0
0,8018,8586,0,0,0,0,0.8253239999999997,0.006759999999999963,0.0,0.0,154.68539880119886,1.2029994588744564,1000,0.0
0,7945,8534,0,0,0,0,0.8195840000000002,0.0025199999999999806,0.0,0.0,154.25760461760467,0.43347298257298206,1000,0.0
0,7997,8617,0,0,0,0,0.823651333333335,0.0024833333333333244,0.0,0.0,154.55827698412708,0.4217518759018756,1000,0.0
0,7929,8396,0,0,0,0,0.8204193333333332,0.002544666666666649,0.0,0.0,155.28235531413026,0.45207922077922075,1000,0.0
0,7921,8529,0,0,0,0,0.8197680000000016,0.0018279999999999998,0.0,0.0,155.38691594516595,0.3084310245310244,1000,0.0
0,8113,8449,0,0,0,0,0.8276526666666684,0.0032566666666666503,0.0,0.0,153.17110468975466,0.5676388528138522,1000,0.0
0,7981,8544,0,0,0,0,0.8233226666666673,0.004361333333333316,0.0,0.0,154.8349556277056,0.7424128232878233,1000,0.0
0,7949,8503,0,0,0,0,0.824568,0.004391333333333314,0.0,0.0,155.47351529581522,0.767541630591631,1000,0.0
0,7899,8480,0,0,0,0,0.8190833333333345,0.0019479999999999999,0.0,0.0,155.21829202741705,0.3296316017316014,1000,0.0
0,8046,8583,0,0,0,0,0.8239206666666671,0.008364666666666697,0.0,0.0,154.02488528138545,1.4377861471861417,1000,0.0
0,7942,8581,0,0,0,0,0.8226386666666669,0.0031006666666666544,0.0,0.0,155.45160858585865,0.5304262265512262,1000,0.0
0,7958,8495,0,0,0,0,0.8212173333333332,0.0020759999999999997,0.0,0.0,154.65430786435783,0.354815367965368,1000,0.0
0,7972,8458,0,0,0,0,0.8260266666666681,0.002615333333333319,0.0,0.0,155.41085757575766,0.447837012987013,1000,0.0
0,7978,8607,0,0,0,0,0.8305186666666661,0.002977999999999994,0.0,0.0,156.1953954545454,0.5091456349206347,1000,0.0
0,8004,8527,0,0,0,0,0.831149333333333,0.0027306666666666573,0.0,0.0,155.5406403318905,0.4665617604617601,1000,0.0
0,8009,8573,0,0,0,0,0.8285806666666674,0.004540666666666643,0.0,0.0,155.67502041847052,0.7811638167388164,1000,0.0
0,8040,8575,0,0,0,0,0.8308719999999983,0.0057573333333333036,0.0,0.0,154.74409718614731,0.9949122294372309,1000,0.0
0,8027,8535,0,0,0,0,0.8308853333333338,0.003101999999999987,0.0,0.0,155.3615957431458,0.5365920274170276,1000,0.0
0,8004,8524,0,0,0,0,0.8284113333333336,0.0035486666666666522,0.0,0.0,155.2316460622711,0.6103697691197693,1000,0.0
0,8021,8599,0,0,0,0,0.8321020000000009,0.003135999999999988,0.0,0.0,155.8049025974028,0.5426663059163059,1000,0.0
0,7996,8520,0,0,0,0,0.832783999999999,0.0023313333333333302,0.0,0.0,156.2604867965367,0.40046489898989857,1000,0.0
0,8036,8407,0,0,0,0,0.8328219999999996,0.002547333333333331,0.0,0.0,155.5005273448774,0.4407446608946613,1000,0.0
0,7904,8555,0,0,0,0,0.8198733333333361,0.001908666666666667,0.0,0.0,155.6407697330448,0.3178128787878788,1000,0.0
0,8069,8507,0,0,0,0,0.8392806666666667,0.004307333333333329,0.0,0.0,155.67959455266958,0.7459714646464648,1000,0.0
0,7988,8378,0,0,0,0,0.823942666666668,0.0019373333333333306,0.0,0.0,155.16315508658,0.33428683261183284,1000,0.0
0,8072,8416,0,0,0,0,0.8307493333333339,0.0024099999999999937,0.0,0.0,154.21525349927853,0.41683520923520917,1000,0.0
0,8035,8493,0,0,0,0,0.8321173333333332,0.0033353333333333247,0.0,0.0,155.72380165945168,0.5796869769119766,1000,0.0
0,8032,8444,0,0,0,0,0.8387773333333342,0.003019999999999996,0.0,0.0,156.24711103896087,0.5249015151515145,1000,0.0
0,8077,8550,0,0,0,0,0.831127333333333,0.005921999999999985,0.0,0.0,154.61634487734491,1.008615331890332,1000,0.0
0,8021,8535,0,0,0,0,0.8359546666666677,0.003311333333333318,0.0,0.0,156.13257229437218,0.571951226551226,1000,0.0
0,7948,8460,0,0,0,0,0.8274099999999999,0.0025440000000000007,0.0,0.0,156.17695155122644,0.43681944444444454,1000,0.0
0,7963,8523,0,0,0,0,0.8289280000000003,0.0033206666666666463,0.0,0.0,155.8718673881675,0.5778596320346322,1000,0.0
0,8024,8542,0,0,0,0,0.8357779999999992,0.0035246666666666486,0.0,0.0,156.41692016594524,0.6017537878787875,1000,0.0
0,8099,8471,0,0,0,0,0.838971333333335,0.0026753333333333243,0.0,0.0,155.1549515873015,0.4655919913419912,1000,0.0
0,8052,8494,0,0,0,0,0.8405666666666679,0.0023946666666666587,0.0,0.0,157.10933672438662,0.4147428210678212,1000,0.0
0,7934,8520,0,0,0,0,0.8314179999999997,0.0022853333333333345,0.0,0.0,157.04030829725835,0.3881075396825396,1000,0.0
0,8030,8492,0,0,0,0,0.8399266666666666,0.004515333333333323,0.0,0.0,156.90070642135643,0.7726938311688313,1000,0.0
0,8010,8549,0,0,0,0,0.8344899999999993,0.002678666666666659,0.0,0.0,156.21457207792187,0.45978629148629163,1000,0.0
0,8108,8408,0,0,0,0,0.8395746666666655,0.002100666666666667,0.0,0.0,155.22760753968248,0.3706481962481964,1000,0.0
0,8023,8477,0,0,0,0,0.8381200000000004,0.002149333333333332,0.0,0.0,156.6254164502164,0.37324087301587316,1000,0.0
0,7973,8616,0,0,0,0,0.8378593333333325,0.0028753333333333196,0.0,0.0,157.52960194805198,0.4927717171717175,1000,0.0
0,7988,8505,0,0,0,0,0.8371346666666665,0.001711999999999998,0.0,0.0,157.0984990620492,0.29333330280830267,1000,0.0
0,7994,8555,0,0,0,0,0.8395513333333322,0.002635333333333323,0.0,0.0,158.06939163059147,0.4504757936507935,1000,0.0
0,7992,8515,0,0,0,0,0.8366460000000014,0.0033566666666666593,0.0,0.0,156.7712827561328,0.578287085137085,1000,0.0
0,8049,8486,0,0,0,0,0.8412026666666665,0.005087333333333282,0.0,0.0,156.84937193362197,0.8768955627705618,1000,0.0
0,8022,8563,0,0,0,0,0.8426319999999987,0.003963333333333321,0.0,0.0,157.34549274891776,0.6776928932178926,1000,0.0
